idx,alpha,mu,omega,rho,loglike
2297,0.05,0.92,0.0,0.04,-1862.6409912109375
2298,0.05,0.92,0.0,0.06,-1811.72998046875
2299,0.05,0.92,0.0,0.08,-1787.36376953125
2300,0.05,0.92,0.0,0.1,-1774.516357421875
2301,0.05,0.92,0.0,0.12,-1771.822998046875
2302,0.05,0.92,0.0,0.14,-1774.1683349609375
2303,0.05,0.92,0.0,0.16,-1783.569091796875
2304,0.05,0.92,0.0,0.18,-1794.0472412109375
2305,0.05,0.92,0.0,0.2,-1808.4473876953125
2306,0.05,0.92,0.0,0.22,-1825.308837890625
2307,0.05,0.92,0.0,0.24,-1842.365234375
2308,0.05,0.92,0.0,0.26,-1862.7705078125
2309,0.05,0.92,0.0,0.28,-1881.34375
2310,0.05,0.92,0.0,0.3,-1904.6033935546875
2311,0.05,0.92,0.0,0.32,-1923.73291015625
2312,0.05,0.92,0.0,0.34,-1946.947998046875
2313,0.05,0.92,0.0,0.36,-1971.6068115234375
2314,0.05,0.92,0.0,0.38,-1995.9407958984375
2315,0.05,0.92,0.0,0.4,-2020.92626953125
2316,0.05,0.92,0.0,0.42,-2046.50732421875
2317,0.05,0.92,0.0,0.44,-2069.88330078125
2318,0.05,0.92,0.0,0.46,-2096.09326171875
2319,0.05,0.92,0.0,0.48,-2120.6923828125
2320,0.05,0.92,0.0,0.5,-2147.1630859375
2321,0.05,0.92,0.0,0.52,-2173.665771484375
2322,0.05,0.92,0.0,0.54,-2201.477783203125
2323,0.05,0.92,0.0,0.56,-2232.901123046875
2324,0.05,0.92,0.0,0.58,-2254.731201171875
2325,0.05,0.92,0.0,0.6,-2279.94287109375
2326,0.05,0.92,0.0,0.62,-2313.53564453125
2327,0.05,0.92,0.0,0.64,-2339.509765625
2328,0.05,0.92,0.0,0.66,-2355.68603515625
2329,0.05,0.92,0.0,0.68,-2395.161376953125
2330,0.05,0.92,0.0,0.7,-2410.92041015625
2331,0.05,0.92,0.0,0.72,-2450.5224609375
2332,0.05,0.92,0.0,0.74,-2476.39208984375
2333,0.05,0.92,0.0,0.76,-2506.2724609375
2334,0.05,0.92,0.0,0.78,-2540.06884765625
2335,0.05,0.92,0.0,0.8,-2573.89208984375
2336,0.05,0.92,0.0,0.82,-2606.01171875
2337,0.05,0.92,0.0,0.84,-2639.00439453125
2338,0.05,0.92,0.0,0.86,-2659.79541015625
2339,0.05,0.92,0.0,0.88,-2682.501953125
2340,0.05,0.92,0.0,0.9,-2698.26171875
2341,0.05,0.92,0.0,0.92,-2727.105712890625
2342,0.05,0.92,0.0,0.94,-2812.5068359375
2343,0.05,0.92,0.0,0.96,-2802.48388671875
2344,0.05,0.92,0.0,0.98,-2851.8798828125
2345,0.05,0.92,0.0,1.0,-2927.54638671875
2346,0.05,0.94,0.0,0.0,-inf
2347,0.05,0.94,0.0,0.02,-1983.6090087890625
2348,0.05,0.94,0.0,0.04,-1867.26904296875
2349,0.05,0.94,0.0,0.06,-1814.86767578125
2350,0.05,0.94,0.0,0.08,-1789.719482421875
2351,0.05,0.94,0.0,0.1,-1778.4910888671875
2352,0.05,0.94,0.0,0.12,-1775.50048828125
2353,0.05,0.94,0.0,0.14,-1779.61767578125
2354,0.05,0.94,0.0,0.16,-1786.7425537109375
2355,0.05,0.94,0.0,0.18,-1798.598876953125
2356,0.05,0.94,0.0,0.2,-1813.2723388671875
2357,0.05,0.94,0.0,0.22,-1828.613525390625
2358,0.05,0.94,0.0,0.24,-1847.422607421875
2359,0.05,0.94,0.0,0.26,-1865.805419921875
2360,0.05,0.94,0.0,0.28,-1886.740478515625
2361,0.05,0.94,0.0,0.3,-1905.6636962890625
2362,0.05,0.94,0.0,0.32,-1931.4293212890625
2363,0.05,0.94,0.0,0.34,-1951.8729248046875
2364,0.05,0.94,0.0,0.36,-1974.53564453125
2365,0.05,0.94,0.0,0.38,-2000.7176513671875
2366,0.05,0.94,0.0,0.4,-2023.7291259765625
2367,0.05,0.94,0.0,0.42,-2048.966796875
2368,0.05,0.94,0.0,0.44,-2074.76953125
2369,0.05,0.94,0.0,0.46,-2098.6630859375
2370,0.05,0.94,0.0,0.48,-2128.35302734375
2371,0.05,0.94,0.0,0.5,-2152.3720703125
2372,0.05,0.94,0.0,0.52,-2176.56640625
2373,0.05,0.94,0.0,0.54,-2209.578125
2374,0.05,0.94,0.0,0.56,-2234.567626953125
2375,0.05,0.94,0.0,0.58,-2262.78173828125
2376,0.05,0.94,0.0,0.6,-2289.879638671875
2377,0.05,0.94,0.0,0.62,-2317.53125
2378,0.05,0.94,0.0,0.64,-2342.01025390625
2379,0.05,0.94,0.0,0.66,-2370.05810546875
2380,0.05,0.94,0.0,0.68,-2409.0234375
2381,0.05,0.94,0.0,0.7,-2427.103759765625
2382,0.05,0.94,0.0,0.72,-2462.0712890625
2383,0.05,0.94,0.0,0.74,-2478.16552734375
2384,0.05,0.94,0.0,0.76,-2526.1943359375
2385,0.05,0.94,0.0,0.78,-2538.5830078125
2386,0.05,0.94,0.0,0.8,-2563.3818359375
2387,0.05,0.94,0.0,0.82,-2611.53466796875
2388,0.05,0.94,0.0,0.84,-2631.03369140625
2389,0.05,0.94,0.0,0.86,-2653.581298828125
2390,0.05,0.94,0.0,0.88,-2680.813720703125
2391,0.05,0.94,0.0,0.9,-2717.35595703125
2392,0.05,0.94,0.0,0.92,-2743.001220703125
2393,0.05,0.94,0.0,0.94,-2796.50146484375
2394,0.05,0.94,0.0,0.96,-2792.759033203125
2395,0.05,0.94,0.0,0.98,-2840.975341796875
2396,0.05,0.94,0.0,1.0,-2979.380615234375
2397,0.05,0.96,0.0,0.0,-inf
2398,0.05,0.96,0.0,0.02,-1989.38916015625
2399,0.05,0.96,0.0,0.04,-1872.292724609375
2400,0.05,0.96,0.0,0.06,-1819.425048828125
2401,0.05,0.96,0.0,0.08,-1793.760986328125
2402,0.05,0.96,0.0,0.1,-1781.6650390625
2403,0.05,0.96,0.0,0.12,-1779.1737060546875
2404,0.05,0.96,0.0,0.14,-1783.83984375
2405,0.05,0.96,0.0,0.16,-1790.345947265625
2406,0.05,0.96,0.0,0.18,-1802.33837890625
2407,0.05,0.96,0.0,0.2,-1815.49658203125
2408,0.05,0.96,0.0,0.22,-1833.3138427734375
2409,0.05,0.96,0.0,0.24,-1849.909912109375
2410,0.05,0.96,0.0,0.26,-1869.471923828125
2411,0.05,0.96,0.0,0.28,-1888.944580078125
2412,0.05,0.96,0.0,0.3,-1910.188232421875
2413,0.05,0.96,0.0,0.32,-1934.179443359375
2414,0.05,0.96,0.0,0.34,-1957.956787109375
2415,0.05,0.96,0.0,0.36,-1980.0164794921875
2416,0.05,0.96,0.0,0.38,-2002.62890625
2417,0.05,0.96,0.0,0.4,-2029.51220703125
2418,0.05,0.96,0.0,0.42,-2054.783203125
2419,0.05,0.96,0.0,0.44,-2079.2763671875
2420,0.05,0.96,0.0,0.46,-2105.364013671875
2421,0.05,0.96,0.0,0.48,-2131.7734375
2422,0.05,0.96,0.0,0.5,-2157.629150390625
2423,0.05,0.96,0.0,0.52,-2185.129150390625
2424,0.05,0.96,0.0,0.54,-2210.50830078125
2425,0.05,0.96,0.0,0.56,-2238.0986328125
2426,0.05,0.96,0.0,0.58,-2266.83935546875
2427,0.05,0.96,0.0,0.6,-2294.3310546875
2428,0.05,0.96,0.0,0.62,-2320.97265625
2429,0.05,0.96,0.0,0.64,-2347.363525390625
2430,0.05,0.96,0.0,0.66,-2377.43017578125
2431,0.05,0.96,0.0,0.68,-2405.3974609375
2432,0.05,0.96,0.0,0.7,-2434.689208984375
2433,0.05,0.96,0.0,0.72,-2466.59716796875
2434,0.05,0.96,0.0,0.74,-2493.0732421875
2435,0.05,0.96,0.0,0.76,-2519.0771484375
2436,0.05,0.96,0.0,0.78,-2541.03857421875
2437,0.05,0.96,0.0,0.8,-2569.990234375
2438,0.05,0.96,0.0,0.82,-2599.12744140625
2439,0.05,0.96,0.0,0.84,-2650.8720703125
2440,0.05,0.96,0.0,0.86,-2655.699462890625
2441,0.05,0.96,0.0,0.88,-2697.84130859375
2442,0.05,0.96,0.0,0.9,-2722.54833984375
2443,0.05,0.96,0.0,0.92,-2743.2470703125
2444,0.05,0.96,0.0,0.94,-2795.63037109375
2445,0.05,0.96,0.0,0.96,-2793.228759765625
2446,0.05,0.96,0.0,0.98,-2830.98193359375
2447,0.05,0.96,0.0,1.0,-2884.840087890625
2448,0.05,0.98,0.0,0.0,-inf
2449,0.05,0.98,0.0,0.02,-1990.8282470703125
2450,0.05,0.98,0.0,0.04,-1872.820068359375
2451,0.05,0.98,0.0,0.06,-1821.5697021484375
2452,0.05,0.98,0.0,0.08,-1797.741943359375
2453,0.05,0.98,0.0,0.1,-1785.2935791015625
2454,0.05,0.98,0.0,0.12,-1783.1279296875
2455,0.05,0.98,0.0,0.14,-1786.58837890625
2456,0.05,0.98,0.0,0.16,-1794.90185546875
2457,0.05,0.98,0.0,0.18,-1805.2445068359375
2458,0.05,0.98,0.0,0.2,-1820.4007568359375
2459,0.05,0.98,0.0,0.22,-1837.5965576171875
2460,0.05,0.98,0.0,0.24,-1854.2501220703125
2461,0.05,0.98,0.0,0.26,-1873.201904296875
2462,0.05,0.98,0.0,0.28,-1893.961669921875
2463,0.05,0.98,0.0,0.3,-1914.2037353515625
2464,0.05,0.98,0.0,0.32,-1937.6051025390625
2465,0.05,0.98,0.0,0.34,-1961.2769775390625
2466,0.05,0.98,0.0,0.36,-1983.72509765625
2467,0.05,0.98,0.0,0.38,-2007.275390625
2468,0.05,0.98,0.0,0.4,-2033.25634765625
2469,0.05,0.98,0.0,0.42,-2056.943603515625
2470,0.05,0.98,0.0,0.44,-2080.637939453125
2471,0.05,0.98,0.0,0.46,-2105.40625
2472,0.05,0.98,0.0,0.48,-2135.07373046875
2473,0.05,0.98,0.0,0.5,-2161.998046875
2474,0.05,0.98,0.0,0.52,-2185.35107421875
2475,0.05,0.98,0.0,0.54,-2215.408203125
2476,0.05,0.98,0.0,0.56,-2243.660888671875
2477,0.05,0.98,0.0,0.58,-2270.574951171875
2478,0.05,0.98,0.0,0.6,-2298.8134765625
2479,0.05,0.98,0.0,0.62,-2319.72314453125
2480,0.05,0.98,0.0,0.64,-2352.072998046875
2481,0.05,0.98,0.0,0.66,-2384.673828125
2482,0.05,0.98,0.0,0.68,-2400.7900390625
2483,0.05,0.98,0.0,0.7,-2443.6845703125
2484,0.05,0.98,0.0,0.72,-2465.3466796875
2485,0.05,0.98,0.0,0.74,-2508.3828125
2486,0.05,0.98,0.0,0.76,-2511.186279296875
2487,0.05,0.98,0.0,0.78,-2554.541259765625
2488,0.05,0.98,0.0,0.8,-2576.16162109375
2489,0.05,0.98,0.0,0.82,-2624.53271484375
2490,0.05,0.98,0.0,0.84,-2637.1025390625
2491,0.05,0.98,0.0,0.86,-2685.55126953125
2492,0.05,0.98,0.0,0.88,-2717.14013671875
2493,0.05,0.98,0.0,0.9,-2744.455078125
2494,0.05,0.98,0.0,0.92,-2763.947265625
2495,0.05,0.98,0.0,0.94,-2770.814453125
2496,0.05,0.98,0.0,0.96,-2804.526611328125
2497,0.05,0.98,0.0,0.98,-2898.22412109375
2498,0.05,0.98,0.0,1.0,-2849.70556640625
2499,0.05,1.0,0.0,0.0,-inf
2500,0.05,1.0,0.0,0.02,-1994.1334228515625
2501,0.05,1.0,0.0,0.04,-1878.082275390625
2502,0.05,1.0,0.0,0.06,-1827.26171875
2503,0.05,1.0,0.0,0.08,-1801.015869140625
2504,0.05,1.0,0.0,0.1,-1789.6611328125
2505,0.05,1.0,0.0,0.12,-1785.910400390625
2506,0.05,1.0,0.0,0.14,-1790.279052734375
2507,0.05,1.0,0.0,0.16,-1798.563232421875
2508,0.05,1.0,0.0,0.18,-1809.242431640625
2509,0.05,1.0,0.0,0.2,-1822.18212890625
2510,0.05,1.0,0.0,0.22,-1839.6337890625
2511,0.05,1.0,0.0,0.24,-1856.8800048828125
2512,0.05,1.0,0.0,0.26,-1878.0535888671875
2513,0.05,1.0,0.0,0.28,-1898.6865234375
2514,0.05,1.0,0.0,0.3,-1919.15576171875
2515,0.05,1.0,0.0,0.32,-1940.71728515625
2516,0.05,1.0,0.0,0.34,-1963.729248046875
2517,0.05,1.0,0.0,0.36,-1988.2420654296875
2518,0.05,1.0,0.0,0.38,-2012.777099609375
2519,0.05,1.0,0.0,0.4,-2038.4261474609375
2520,0.05,1.0,0.0,0.42,-2060.8251953125
2521,0.05,1.0,0.0,0.44,-2086.166259765625
2522,0.05,1.0,0.0,0.46,-2115.106689453125
2523,0.05,1.0,0.0,0.48,-2139.86181640625
2524,0.05,1.0,0.0,0.5,-2164.453369140625
2525,0.05,1.0,0.0,0.52,-2190.687255859375
2526,0.05,1.0,0.0,0.54,-2221.09716796875
2527,0.05,1.0,0.0,0.56,-2244.7978515625
2528,0.05,1.0,0.0,0.58,-2272.30078125
2529,0.05,1.0,0.0,0.6,-2303.736328125
2530,0.05,1.0,0.0,0.62,-2334.642822265625
2531,0.05,1.0,0.0,0.64,-2357.514404296875
2532,0.05,1.0,0.0,0.66,-2389.951171875
2533,0.05,1.0,0.0,0.68,-2414.15087890625
2534,0.05,1.0,0.0,0.7,-2449.57470703125
2535,0.05,1.0,0.0,0.72,-2468.923095703125
2536,0.05,1.0,0.0,0.74,-2502.193359375
2537,0.05,1.0,0.0,0.76,-2527.892578125
2538,0.05,1.0,0.0,0.78,-2561.4794921875
2539,0.05,1.0,0.0,0.8,-2583.815185546875
2540,0.05,1.0,0.0,0.82,-2620.554931640625
2541,0.05,1.0,0.0,0.84,-2640.320068359375
2542,0.05,1.0,0.0,0.86,-2649.7548828125
2543,0.05,1.0,0.0,0.88,-2704.39404296875
2544,0.05,1.0,0.0,0.9,-2715.0263671875
2545,0.05,1.0,0.0,0.92,-2774.81396484375
2546,0.05,1.0,0.0,0.94,-2806.271484375
2547,0.05,1.0,0.0,0.96,-2823.523193359375
2548,0.05,1.0,0.0,0.98,-2837.44140625
2549,0.05,1.0,0.0,1.0,-2898.7509765625
